#Valores de X 	 AbsorptionProbability
3.0843084	0.1729334	0.1729334
3.0883088	0.1731370	0.1731370
3.0923092	0.1733406	0.1733406
3.0963096	0.1735442	0.1735442
3.1003100	0.1737477	0.1737477
3.1043104	0.1739511	0.1739511
3.1083108	0.1741545	0.1741545
3.1123112	0.1743579	0.1743579
3.1163116	0.1745612	0.1745612
3.1203120	0.1747644	0.1747644
3.1243124	0.1749676	0.1749676
3.1283128	0.1751708	0.1751708
3.1323132	0.1753739	0.1753739
3.1363136	0.1755769	0.1755769
3.1403140	0.1757799	0.1757799
3.1443144	0.1759829	0.1759829
3.1483148	0.1761858	0.1761858
3.1523152	0.1763887	0.1763887
3.1563156	0.1765915	0.1765915
3.1603160	0.1767942	0.1767942
3.1643164	0.1769969	0.1769969
3.1683168	0.1771996	0.1771996
3.1723172	0.1774022	0.1774022
3.1763176	0.1776047	0.1776047
3.1803180	0.1778072	0.1778072
3.1843184	0.1780097	0.1780097
3.1883188	0.1782121	0.1782121
3.1923192	0.1784144	0.1784144
3.1963196	0.1786167	0.1786167
3.2003200	0.1788190	0.1788190
3.2043204	0.1790212	0.1790212
3.2083208	0.1792233	0.1792233
3.2123212	0.1794254	0.1794254
3.2163216	0.1796275	0.1796275
3.2203220	0.1798295	0.1798295
3.2243224	0.1800314	0.1800314
3.2283228	0.1802334	0.1802334
3.2323232	0.1804352	0.1804352
3.2363236	0.1806370	0.1806370
3.2403240	0.1808388	0.1808388
3.2443244	0.1810405	0.1810405
3.2483248	0.1812421	0.1812421
3.2523252	0.1814437	0.1814437
3.2563256	0.1816453	0.1816453
3.2603260	0.1818468	0.1818468
3.2643264	0.1820483	0.1820483
3.2683268	0.1822497	0.1822497
3.2723272	0.1824510	0.1824510
3.2763276	0.1826523	0.1826523
3.2803280	0.1828536	0.1828536
3.2843284	0.1830548	0.1830548
3.2883288	0.1832560	0.1832560
3.2923292	0.1834571	0.1834571
3.2963296	0.1836581	0.1836581
3.3003300	0.1838591	0.1838591
3.3043304	0.1840601	0.1840601
3.3083308	0.1842610	0.1842610
3.3123312	0.1844619	0.1844619
3.3163316	0.1846627	0.1846627
3.3203320	0.1848635	0.1848635
3.3243324	0.1850642	0.1850642
3.3283328	0.1852648	0.1852648
3.3323332	0.1854655	0.1854655
3.3363336	0.1856660	0.1856660
3.3403340	0.1858665	0.1858665
3.3443344	0.1860670	0.1860670
3.3483348	0.1862674	0.1862674
3.3523352	0.1864678	0.1864678
3.3563356	0.1866681	0.1866681
3.3603360	0.1868684	0.1868684
3.3643364	0.1870686	0.1870686
3.3683368	0.1872688	0.1872688
3.3723372	0.1874689	0.1874689
3.3763376	0.1876690	0.1876690
3.3803380	0.1878690	0.1878690
3.3843384	0.1880690	0.1880690
3.3883388	0.1882689	0.1882689
3.3923392	0.1884688	0.1884688
3.3963396	0.1886686	0.1886686
3.4003400	0.1888684	0.1888684
3.4043404	0.1890681	0.1890681
3.4083408	0.1892678	0.1892678
3.4123412	0.1894674	0.1894674
3.4163416	0.1896670	0.1896670
3.4203420	0.1898665	0.1898665
3.4243424	0.1900660	0.1900660
3.4283428	0.1902654	0.1902654
3.4323432	0.1904648	0.1904648
3.4363436	0.1906642	0.1906642
3.4403440	0.1908634	0.1908634
3.4443444	0.1910627	0.1910627
3.4483448	0.1912619	0.1912619
3.4523452	0.1914610	0.1914610
3.4563456	0.1916601	0.1916601
3.4603460	0.1918591	0.1918591
3.4643464	0.1920581	0.1920581
3.4683468	0.1922571	0.1922571
3.4723472	0.1924560	0.1924560
3.4763476	0.1926548	0.1926548
3.4803480	0.1928536	0.1928536
3.4843484	0.1930524	0.1930524
3.4883488	0.1932511	0.1932511
3.4923492	0.1934497	0.1934497
3.4963496	0.1936483	0.1936483
3.5003500	0.1938469	0.1938469
3.5043504	0.1940454	0.1940454
3.5083508	0.1942438	0.1942438
3.5123512	0.1944422	0.1944422
3.5163516	0.1946406	0.1946406
3.5203520	0.1948389	0.1948389
3.5243524	0.1950371	0.1950371
3.5283528	0.1952353	0.1952353
3.5323532	0.1954335	0.1954335
3.5363536	0.1956316	0.1956316
3.5403540	0.1958297	0.1958297
3.5443544	0.1960277	0.1960277
3.5483548	0.1962257	0.1962257
3.5523552	0.1964236	0.1964236
3.5563556	0.1966214	0.1966214
3.5603560	0.1968193	0.1968193
3.5643564	0.1970170	0.1970170
3.5683568	0.1972148	0.1972148
3.5723572	0.1974124	0.1974124
3.5763576	0.1976101	0.1976101
3.5803580	0.1978076	0.1978076
3.5843584	0.1980052	0.1980052
3.5883588	0.1982026	0.1982026
3.5923592	0.1984001	0.1984001
3.5963596	0.1985975	0.1985975
3.6003600	0.1987948	0.1987948
3.6043604	0.1989921	0.1989921
3.6083608	0.1991893	0.1991893
3.6123612	0.1993865	0.1993865
3.6163616	0.1995836	0.1995836
3.6203620	0.1997807	0.1997807
3.6243624	0.1999778	0.1999778
3.6283628	0.2001748	0.2001748
3.6323632	0.2003717	0.2003717
3.6363636	0.2005686	0.2005686
3.6403640	0.2007654	0.2007654
3.6443644	0.2009622	0.2009622
3.6483648	0.2011590	0.2011590
3.6523652	0.2013557	0.2013557
3.6563656	0.2015523	0.2015523
3.6603660	0.2017490	0.2017490
3.6643664	0.2019455	0.2019455
3.6683668	0.2021420	0.2021420
3.6723672	0.2023385	0.2023385
3.6763676	0.2025349	0.2025349
3.6803680	0.2027313	0.2027313
3.6843684	0.2029276	0.2029276
3.6883688	0.2031238	0.2031238
3.6923692	0.2033201	0.2033201
3.6963696	0.2035162	0.2035162
3.7003700	0.2037123	0.2037123
3.7043704	0.2039084	0.2039084
3.7083708	0.2041044	0.2041044
3.7123712	0.2043004	0.2043004
3.7163716	0.2044963	0.2044963
3.7203720	0.2046922	0.2046922
3.7243724	0.2048881	0.2048881
3.7283728	0.2050838	0.2050838
3.7323732	0.2052796	0.2052796
3.7363736	0.2054753	0.2054753
3.7403740	0.2056709	0.2056709
3.7443744	0.2058665	0.2058665
3.7483748	0.2060620	0.2060620
3.7523752	0.2062575	0.2062575
3.7563756	0.2064530	0.2064530
3.7603760	0.2066484	0.2066484
3.7643764	0.2068437	0.2068437
3.7683768	0.2070390	0.2070390
3.7723772	0.2072343	0.2072343
3.7763776	0.2074295	0.2074295
3.7803780	0.2076246	0.2076246
3.7843784	0.2078198	0.2078198
3.7883788	0.2080148	0.2080148
3.7923792	0.2082098	0.2082098
3.7963796	0.2084048	0.2084048
3.8003800	0.2085997	0.2085997
3.8043804	0.2087946	0.2087946
3.8083808	0.2089894	0.2089894
3.8123812	0.2091842	0.2091842
3.8163816	0.2093789	0.2093789
3.8203820	0.2095736	0.2095736
3.8243824	0.2097682	0.2097682
3.8283828	0.2099628	0.2099628
3.8323832	0.2101573	0.2101573
3.8363836	0.2103518	0.2103518
3.8403840	0.2105463	0.2105463
3.8443844	0.2107407	0.2107407
3.8483848	0.2109350	0.2109350
3.8523852	0.2111293	0.2111293
3.8563856	0.2113235	0.2113235
3.8603860	0.2115177	0.2115177
3.8643864	0.2117119	0.2117119
3.8683868	0.2119060	0.2119060
3.8723872	0.2121000	0.2121000
3.8763876	0.2122941	0.2122941
3.8803880	0.2124880	0.2124880
3.8843884	0.2126819	0.2126819
3.8883888	0.2128758	0.2128758
3.8923892	0.2130696	0.2130696
3.8963896	0.2132634	0.2132634
3.9003900	0.2134571	0.2134571
3.9043904	0.2136508	0.2136508
3.9083908	0.2138444	0.2138444
3.9123912	0.2140380	0.2140380
3.9163916	0.2142315	0.2142315
3.9203920	0.2144250	0.2144250
3.9243924	0.2146184	0.2146184
3.9283928	0.2148118	0.2148118
3.9323932	0.2150052	0.2150052
3.9363936	0.2151984	0.2151984
3.9403940	0.2153917	0.2153917
3.9443944	0.2155849	0.2155849
3.9483948	0.2157780	0.2157780
3.9523952	0.2159711	0.2159711
3.9563956	0.2161642	0.2161642
3.9603960	0.2163572	0.2163572
3.9643964	0.2165502	0.2165502
3.9683968	0.2167431	0.2167431
3.9723972	0.2169359	0.2169359
3.9763976	0.2171288	0.2171288
3.9803980	0.2173215	0.2173215
3.9843984	0.2175143	0.2175143
3.9883988	0.2177069	0.2177069
3.9923992	0.2178996	0.2178996
3.9963996	0.2180921	0.2180921
4.0004000	0.2182847	0.2182847
4.0044004	0.2184772	0.2184772
4.0084008	0.2186696	0.2186696
4.0124012	0.2188620	0.2188620
4.0164016	0.2190543	0.2190543
4.0204020	0.2192466	0.2192466
4.0244024	0.2194389	0.2194389
4.0284028	0.2196311	0.2196311
4.0324032	0.2198232	0.2198232
4.0364036	0.2200153	0.2200153
4.0404040	0.2202074	0.2202074
4.0444044	0.2203994	0.2203994
4.0484048	0.2205914	0.2205914
4.0524052	0.2207833	0.2207833
4.0564056	0.2209751	0.2209751
4.0604060	0.2211670	0.2211670
4.0644064	0.2213587	0.2213587
4.0684068	0.2215505	0.2215505
4.0724072	0.2217422	0.2217422
4.0764076	0.2219338	0.2219338
4.0804080	0.2221254	0.2221254
4.0844084	0.2223169	0.2223169
4.0884088	0.2225084	0.2225084
4.0924092	0.2226999	0.2226999
4.0964096	0.2228913	0.2228913
4.1004100	0.2230826	0.2230826
4.1044104	0.2232739	0.2232739
4.1084108	0.2234652	0.2234652
4.1124112	0.2236564	0.2236564
4.1164116	0.2238475	0.2238475
4.1204120	0.2240386	0.2240386
4.1244124	0.2242297	0.2242297
4.1284128	0.2244207	0.2244207
4.1324132	0.2246117	0.2246117
4.1364136	0.2248026	0.2248026
4.1404140	0.2249935	0.2249935
4.1444144	0.2251844	0.2251844
4.1484148	0.2253751	0.2253751
4.1524152	0.2255659	0.2255659
4.1564156	0.2257566	0.2257566
4.1604160	0.2259472	0.2259472
4.1644164	0.2261378	0.2261378
4.1684168	0.2263284	0.2263284
4.1724172	0.2265189	0.2265189
4.1764176	0.2267093	0.2267093
4.1804180	0.2268997	0.2268997
4.1844184	0.2270901	0.2270901
4.1884188	0.2272804	0.2272804
4.1924192	0.2274707	0.2274707
4.1964196	0.2276609	0.2276609
4.2004200	0.2278511	0.2278511
4.2044204	0.2280412	0.2280412
4.2084208	0.2282313	0.2282313
4.2124212	0.2284213	0.2284213
4.2164216	0.2286113	0.2286113
4.2204220	0.2288013	0.2288013
4.2244224	0.2289912	0.2289912
4.2284228	0.2291810	0.2291810
4.2324232	0.2293708	0.2293708
4.2364236	0.2295606	0.2295606
4.2404240	0.2297503	0.2297503
4.2444244	0.2299399	0.2299399
4.2484248	0.2301296	0.2301296
4.2524252	0.2303191	0.2303191
4.2564256	0.2305086	0.2305086
4.2604260	0.2306981	0.2306981
4.2644264	0.2308876	0.2308876
4.2684268	0.2310769	0.2310769
4.2724272	0.2312663	0.2312663
4.2764276	0.2314556	0.2314556
4.2804280	0.2316448	0.2316448
4.2844284	0.2318340	0.2318340
4.2884288	0.2320231	0.2320231
4.2924292	0.2322122	0.2322122
4.2964296	0.2324013	0.2324013
4.3004300	0.2325903	0.2325903
4.3044304	0.2327793	0.2327793
4.3084308	0.2329682	0.2329682
4.3124312	0.2331571	0.2331571
4.3164316	0.2333459	0.2333459
4.3204320	0.2335347	0.2335347
4.3244324	0.2337234	0.2337234
4.3284328	0.2339121	0.2339121
4.3324332	0.2341007	0.2341007
4.3364336	0.2342893	0.2342893
4.3404340	0.2344778	0.2344778
4.3444344	0.2346663	0.2346663
4.3484348	0.2348548	0.2348548
4.3524352	0.2350432	0.2350432
4.3564356	0.2352316	0.2352316
4.3604360	0.2354199	0.2354199
4.3644364	0.2356081	0.2356081
4.3684368	0.2357964	0.2357964
4.3724372	0.2359845	0.2359845
4.3764376	0.2361727	0.2361727
4.3804380	0.2363607	0.2363607
4.3844384	0.2365488	0.2365488
4.3884388	0.2367368	0.2367368
4.3924392	0.2369247	0.2369247
4.3964396	0.2371126	0.2371126
4.4004400	0.2373004	0.2373004
4.4044404	0.2374882	0.2374882
4.4084408	0.2376760	0.2376760
4.4124412	0.2378637	0.2378637
4.4164416	0.2380514	0.2380514
4.4204420	0.2382390	0.2382390
4.4244424	0.2384266	0.2384266
4.4284428	0.2386141	0.2386141
4.4324432	0.2388016	0.2388016
4.4364436	0.2389890	0.2389890
4.4404440	0.2391764	0.2391764
4.4444444	0.2393637	0.2393637
4.4484448	0.2395510	0.2395510
4.4524452	0.2397383	0.2397383
4.4564456	0.2399255	0.2399255
4.4604460	0.2401126	0.2401126
4.4644464	0.2402997	0.2402997
4.4684468	0.2404868	0.2404868
4.4724472	0.2406738	0.2406738
4.4764476	0.2408608	0.2408608
4.4804480	0.2410477	0.2410477
4.4844484	0.2412346	0.2412346
4.4884488	0.2414214	0.2414214
4.4924492	0.2416082	0.2416082
4.4964496	0.2417950	0.2417950
4.5004500	0.2419817	0.2419817
4.5044504	0.2421683	0.2421683
4.5084508	0.2423549	0.2423549
4.5124512	0.2425415	0.2425415
4.5164516	0.2427280	0.2427280
4.5204520	0.2429145	0.2429145
4.5244524	0.2431009	0.2431009
4.5284528	0.2432873	0.2432873
4.5324532	0.2434736	0.2434736
4.5364536	0.2436599	0.2436599
4.5404540	0.2438461	0.2438461
4.5444544	0.2440323	0.2440323
4.5484548	0.2442184	0.2442184
4.5524552	0.2444045	0.2444045
4.5564556	0.2445906	0.2445906
4.5604560	0.2447766	0.2447766
4.5644564	0.2449626	0.2449626
4.5684568	0.2451485	0.2451485
4.5724572	0.2453343	0.2453343
4.5764576	0.2455202	0.2455202
4.5804580	0.2457059	0.2457059
4.5844584	0.2458917	0.2458917
4.5884588	0.2460774	0.2460774
4.5924592	0.2462630	0.2462630
4.5964596	0.2464486	0.2464486
4.6004600	0.2466342	0.2466342
4.6044604	0.2468197	0.2468197
4.6084608	0.2470051	0.2470051
4.6124612	0.2471905	0.2471905
4.6164616	0.2473759	0.2473759
4.6204620	0.2475612	0.2475612
4.6244624	0.2477465	0.2477465
4.6284628	0.2479317	0.2479317
4.6324632	0.2481169	0.2481169
4.6364636	0.2483021	0.2483021
4.6404640	0.2484871	0.2484871
4.6444644	0.2486722	0.2486722
4.6484648	0.2488572	0.2488572
4.6524652	0.2490422	0.2490422
4.6564656	0.2492271	0.2492271
4.6604660	0.2494119	0.2494119
4.6644664	0.2495968	0.2495968
4.6684668	0.2497815	0.2497815
4.6724672	0.2499663	0.2499663
4.6764676	0.2501509	0.2501509
4.6804680	0.2503356	0.2503356
4.6844684	0.2505202	0.2505202
4.6884688	0.2507047	0.2507047
4.6924692	0.2508892	0.2508892
4.6964696	0.2510737	0.2510737
4.7004700	0.2512581	0.2512581
4.7044704	0.2514425	0.2514425
4.7084708	0.2516268	0.2516268
4.7124712	0.2518111	0.2518111
4.7164716	0.2519953	0.2519953
4.7204720	0.2521795	0.2521795
4.7244724	0.2523636	0.2523636
4.7284728	0.2525477	0.2525477
4.7324732	0.2527317	0.2527317
4.7364736	0.2529158	0.2529158
4.7404740	0.2530997	0.2530997
4.7444744	0.2532836	0.2532836
4.7484748	0.2534675	0.2534675
4.7524752	0.2536513	0.2536513
4.7564756	0.2538351	0.2538351
4.7604760	0.2540188	0.2540188
4.7644764	0.2542025	0.2542025
4.7684768	0.2543861	0.2543861
4.7724772	0.2545697	0.2545697
4.7764776	0.2547533	0.2547533
4.7804780	0.2549368	0.2549368
4.7844784	0.2551203	0.2551203
4.7884788	0.2553037	0.2553037
4.7924792	0.2554870	0.2554870
4.7964796	0.2556704	0.2556704
4.8004800	0.2558536	0.2558536
4.8044804	0.2560369	0.2560369
4.8084808	0.2562201	0.2562201
4.8124812	0.2564032	0.2564032
4.8164816	0.2565863	0.2565863
4.8204820	0.2567694	0.2567694
4.8244824	0.2569524	0.2569524
4.8284828	0.2571353	0.2571353
4.8324832	0.2573183	0.2573183
4.8364836	0.2575011	0.2575011
4.8404840	0.2576840	0.2576840
4.8444844	0.2578667	0.2578667
4.8484848	0.2580495	0.2580495
4.8524852	0.2582322	0.2582322
4.8564856	0.2584148	0.2584148
4.8604860	0.2585974	0.2585974
4.8644864	0.2587800	0.2587800
4.8684868	0.2589625	0.2589625
4.8724872	0.2591450	0.2591450
4.8764876	0.2593274	0.2593274
4.8804880	0.2595098	0.2595098
4.8844884	0.2596921	0.2596921
4.8884888	0.2598744	0.2598744
4.8924892	0.2600566	0.2600566
4.8964896	0.2602388	0.2602388
4.9004900	0.2604210	0.2604210
4.9044904	0.2606031	0.2606031
4.9084908	0.2607852	0.2607852
4.9124912	0.2609672	0.2609672
4.9164916	0.2611492	0.2611492
4.9204920	0.2613311	0.2613311
4.9244924	0.2615130	0.2615130
4.9284928	0.2616948	0.2616948
4.9324932	0.2618766	0.2618766
4.9364936	0.2620584	0.2620584
4.9404940	0.2622401	0.2622401
4.9444944	0.2624217	0.2624217
4.9484948	0.2626034	0.2626034
4.9524952	0.2627849	0.2627849
4.9564956	0.2629665	0.2629665
4.9604960	0.2631479	0.2631479
4.9644964	0.2633294	0.2633294
4.9684968	0.2635108	0.2635108
4.9724972	0.2636921	0.2636921
4.9764976	0.2638734	0.2638734
4.9804980	0.2640547	0.2640547
4.9844984	0.2642359	0.2642359
4.9884988	0.2644171	0.2644171
4.9924992	0.2645982	0.2645982
4.9964996	0.2647793	0.2647793
5.0005001	0.2647793	0.2647793
5.0005001	0.0000552	0.2648344
5.0045005	0.0001103	0.2648896
5.0085009	0.0001655	0.2649448
5.0125013	0.0002206	0.2649999
5.0165017	0.0002758	0.2650550
5.0205021	0.0003309	0.2651102
5.0245025	0.0003861	0.2651653
5.0285029	0.0004412	0.2652205
5.0325033	0.0004963	0.2652756
5.0365037	0.0005514	0.2653307
5.0405041	0.0006066	0.2653858
5.0445045	0.0006617	0.2654410
5.0485049	0.0007168	0.2654961
5.0525053	0.0007719	0.2655512
5.0565057	0.0008270	0.2656063
5.0605061	0.0008821	0.2656614
5.0645065	0.0009372	0.2657165
5.0685069	0.0009923	0.2657716
5.0725073	0.0010474	0.2658267
5.0765077	0.0011025	0.2658817
5.0805081	0.0011575	0.2659368
5.0845085	0.0012126	0.2659919
5.0885089	0.0012677	0.2660470
5.0925093	0.0013228	0.2661020
5.0965097	0.0013778	0.2661571
5.1005101	0.0014329	0.2662122
5.1045105	0.0014879	0.2662672
5.1085109	0.0015430	0.2663223
5.1125113	0.0015980	0.2663773
5.1165117	0.0016531	0.2664324
5.1205121	0.0017081	0.2664874
5.1245125	0.0017632	0.2665424
5.1285129	0.0018182	0.2665975
5.1325133	0.0018732	0.2666525
5.1365137	0.0019282	0.2667075
5.1405141	0.0019833	0.2667625
5.1445145	0.0020383	0.2668175
5.1485149	0.0020933	0.2668725
5.1525153	0.0021483	0.2669276
5.1565157	0.0022033	0.2669826
5.1605161	0.0022583	0.2670376
5.1645165	0.0023133	0.2670925
5.1685169	0.0023683	0.2671475
5.1725173	0.0024232	0.2672025
5.1765177	0.0024782	0.2672575
5.1805181	0.0025332	0.2673125
5.1845185	0.0025882	0.2673675
5.1885189	0.0026431	0.2674224
5.1925193	0.0026981	0.2674774
5.1965197	0.0027531	0.2675323
5.2005201	0.0028080	0.2675873
5.2045205	0.0028630	0.2676423
5.2085209	0.0029179	0.2676972
5.2125213	0.0029729	0.2677521
5.2165217	0.0030278	0.2678071
5.2205221	0.0030827	0.2678620
5.2245225	0.0031377	0.2679169
5.2285229	0.0031926	0.2679719
5.2325233	0.0032475	0.2680268
5.2365237	0.0033024	0.2680817
5.2405241	0.0033574	0.2681366
5.2445245	0.0034123	0.2681915
5.2485249	0.0034672	0.2682465
5.2525253	0.0035221	0.2683014
5.2565257	0.0035770	0.2683563
5.2605261	0.0036319	0.2684111
5.2645265	0.0036868	0.2684660
5.2685269	0.0037416	0.2685209
5.2725273	0.0037965	0.2685758
5.2765277	0.0038514	0.2686307
5.2805281	0.0039063	0.2686856
5.2845285	0.0039612	0.2687404
5.2885289	0.0040160	0.2687953
5.2925293	0.0040709	0.2688502
5.2965297	0.0041257	0.2689050
5.3005301	0.0041806	0.2689599
5.3045305	0.0042354	0.2690147
5.3085309	0.0042903	0.2690696
5.3125313	0.0043451	0.2691244
5.3165317	0.0044000	0.2691792
5.3205321	0.0044548	0.2692341
5.3245325	0.0045096	0.2692889
5.3285329	0.0045644	0.2693437
5.3325333	0.0046193	0.2693985
5.3365337	0.0046741	0.2694534
5.3405341	0.0047289	0.2695082
5.3445345	0.0047837	0.2695630
5.3485349	0.0048385	0.2696178
5.3525353	0.0048933	0.2696726
5.3565357	0.0049481	0.2697274
5.3605361	0.0050029	0.2697822
5.3645365	0.0050577	0.2698370
5.3685369	0.0051125	0.2698917
5.3725373	0.0051672	0.2699465
5.3765377	0.0052220	0.2700013
5.3805381	0.0052768	0.2700561
5.3845385	0.0053316	0.2701108
5.3885389	0.0053863	0.2701656
5.3925393	0.0054411	0.2702203
5.3965397	0.0054958	0.2702751
5.4005401	0.0055506	0.2703299
5.4045405	0.0056053	0.2703846
5.4085409	0.0056601	0.2704393
5.4125413	0.0057148	0.2704941
5.4165417	0.0057695	0.2705488
5.4205421	0.0058243	0.2706035
5.4245425	0.0058790	0.2706583
5.4285429	0.0059337	0.2707130
5.4325433	0.0059884	0.2707677
5.4365437	0.0060431	0.2708224
5.4405441	0.0060979	0.2708771
5.4445445	0.0061526	0.2709318
5.4485449	0.0062073	0.2709865
5.4525453	0.0062620	0.2710412
5.4565457	0.0063167	0.2710959
5.4605461	0.0063713	0.2711506
5.4645465	0.0064260	0.2712053
5.4685469	0.0064807	0.2712600
5.4725473	0.0065354	0.2713147
5.4765477	0.0065901	0.2713693
5.4805481	0.0066447	0.2714240
5.4845485	0.0066994	0.2714787
5.4885489	0.0067540	0.2715333
5.4925493	0.0068087	0.2715880
5.4965497	0.0068634	0.2716426
5.5005501	0.0068634	0.2716426
5.5005501	0.0000001	0.2716427
5.5045505	0.0000001	0.2716428
5.5085509	0.0000002	0.2716429
5.5125513	0.0000003	0.2716429
5.5165517	0.0000004	0.2716430
5.5205521	0.0000004	0.2716431
5.5245525	0.0000005	0.2716431
5.5285529	0.0000006	0.2716432
5.5325533	0.0000007	0.2716433
5.5365537	0.0000007	0.2716434
5.5405541	0.0000008	0.2716434
5.5445545	0.0000009	0.2716435
5.5485549	0.0000010	0.2716436
5.5525553	0.0000010	0.2716437
5.5565557	0.0000011	0.2716437
5.5605561	0.0000012	0.2716438
5.5645565	0.0000013	0.2716439
5.5685569	0.0000013	0.2716440
5.5725573	0.0000014	0.2716440
5.5765577	0.0000015	0.2716441
5.5805581	0.0000016	0.2716442
5.5845585	0.0000016	0.2716443
5.5885589	0.0000017	0.2716443
5.5925593	0.0000018	0.2716444
5.5965597	0.0000019	0.2716445
5.6005601	0.0000019	0.2716446
5.6045605	0.0000020	0.2716446
5.6085609	0.0000021	0.2716447
5.6125613	0.0000022	0.2716448
5.6165617	0.0000022	0.2716449
5.6205621	0.0000023	0.2716449
5.6245625	0.0000024	0.2716450
5.6285629	0.0000024	0.2716451
5.6325633	0.0000025	0.2716452
5.6365637	0.0000026	0.2716452
5.6405641	0.0000027	0.2716453
5.6445645	0.0000027	0.2716454
5.6485649	0.0000028	0.2716454
5.6525653	0.0000029	0.2716455
5.6565657	0.0000030	0.2716456
5.6605661	0.0000030	0.2716457
5.6645665	0.0000031	0.2716457
5.6685669	0.0000032	0.2716458
5.6725673	0.0000033	0.2716459
5.6765677	0.0000033	0.2716460
5.6805681	0.0000034	0.2716460
5.6845685	0.0000035	0.2716461
5.6885689	0.0000036	0.2716462
5.6925693	0.0000036	0.2716463
5.6965697	0.0000037	0.2716463
5.7005701	0.0000038	0.2716464
5.7045705	0.0000039	0.2716465
5.7085709	0.0000039	0.2716466
5.7125713	0.0000040	0.2716466
5.7165717	0.0000041	0.2716467
5.7205721	0.0000042	0.2716468
5.7245725	0.0000042	0.2716469
5.7285729	0.0000043	0.2716469
5.7325733	0.0000044	0.2716470
5.7365737	0.0000045	0.2716471
5.7405741	0.0000045	0.2716472
5.7445745	0.0000046	0.2716472
5.7485749	0.0000047	0.2716473
5.7525753	0.0000048	0.2716474
5.7565757	0.0000048	0.2716475
5.7605761	0.0000049	0.2716475
5.7645765	0.0000050	0.2716476
5.7685769	0.0000050	0.2716477
5.7725773	0.0000051	0.2716478
5.7765777	0.0000052	0.2716478
5.7805781	0.0000053	0.2716479
5.7845785	0.0000053	0.2716480
5.7885789	0.0000054	0.2716480
5.7925793	0.0000055	0.2716481
5.7965797	0.0000056	0.2716482
5.8005801	0.0000056	0.2716483
5.8045805	0.0000057	0.2716483
5.8085809	0.0000058	0.2716484
5.8125813	0.0000059	0.2716485
5.8165817	0.0000059	0.2716486
5.8205821	0.0000060	0.2716486
5.8245825	0.0000061	0.2716487
5.8285829	0.0000062	0.2716488
5.8325833	0.0000062	0.2716489
5.8365837	0.0000063	0.2716489
5.8405841	0.0000064	0.2716490
5.8445845	0.0000065	0.2716491
5.8485849	0.0000065	0.2716492
5.8525853	0.0000066	0.2716492
5.8565857	0.0000067	0.2716493
5.8605861	0.0000068	0.2716494
5.8645865	0.0000068	0.2716495
5.8685869	0.0000069	0.2716495
5.8725873	0.0000070	0.2716496
5.8765877	0.0000071	0.2716497
5.8805881	0.0000071	0.2716498
5.8845885	0.0000072	0.2716498
5.8885889	0.0000073	0.2716499
5.8925893	0.0000073	0.2716500
5.8965897	0.0000074	0.2716501
5.9005901	0.0000075	0.2716501
5.9045905	0.0000076	0.2716502
5.9085909	0.0000076	0.2716503
5.9125913	0.0000077	0.2716503
5.9165917	0.0000078	0.2716504
5.9205921	0.0000079	0.2716505
5.9245925	0.0000079	0.2716506
5.9285929	0.0000080	0.2716506
5.9325933	0.0000081	0.2716507
5.9365937	0.0000082	0.2716508
5.9405941	0.0000082	0.2716509
5.9445945	0.0000083	0.2716509
5.9485949	0.0000084	0.2716510
5.9525953	0.0000085	0.2716511
5.9565957	0.0000085	0.2716512
5.9605961	0.0000086	0.2716512
5.9645965	0.0000087	0.2716513
5.9685969	0.0000088	0.2716514
5.9725973	0.0000088	0.2716515
5.9765977	0.0000089	0.2716515
5.9805981	0.0000090	0.2716516
5.9845985	0.0000091	0.2716517
5.9885989	0.0000091	0.2716518
5.9925993	0.0000092	0.2716518
